2026-04-07_10-21-57,---,main.go:2026-04-07_10-21-57
2026-04-08_20-17-03,---,main.go:2026-04-08_20-17-03;pen.go:2026-04-07_10-42-32
2026-04-08_20-17-36,---,main.go:2026-04-08_20-17-36;pen.go:2026-04-07_10-42-32
2026-04-08_20-17-48,---,main.go:2026-04-08_20-17-48;pen.go:2026-04-07_10-42-32
2026-04-08_20-18-30,---,main.go:2026-04-08_20-18-30;pen.go:2026-04-07_10-42-32
2026-04-08_20-18-39,---,main.go:2026-04-08_20-18-39;pen.go:2026-04-07_10-42-32
2026-04-08_20-19-03,---,main.go:2026-04-08_20-19-03;pen.go:2026-04-07_10-42-32
2026-04-08_20-19-37,---,main.go:2026-04-08_20-19-37;pen.go:2026-04-07_10-42-32
2026-04-08_20-21-23,---,main.go:2026-04-08_20-21-23;pen.go:2026-04-07_10-42-32
2026-04-08_20-21-33,---,main.go:2026-04-08_20-21-33;pen.go:2026-04-07_10-42-32
2026-04-08_20-27-00,---,main.go:2026-04-08_20-27-00;pen.go:2026-04-07_10-42-32
2026-04-08_20-27-18,---,main.go:2026-04-08_20-27-18;pen.go:2026-04-07_10-42-32
2026-04-08_20-29-24,---,main.go:2026-04-08_20-29-24;pen.go:2026-04-07_10-42-32
2026-04-08_20-29-47,---,main.go:2026-04-08_20-29-47;pen.go:2026-04-07_10-42-32
2026-04-08_20-30-16,---,main.go:2026-04-08_20-30-16;pen.go:2026-04-07_10-42-32
2026-04-08_20-30-27,---,main.go:2026-04-08_20-30-27;pen.go:2026-04-07_10-42-32
2026-04-08_20-30-50,---,main.go:2026-04-08_20-30-50;pen.go:2026-04-07_10-42-32
2026-04-08_20-31-09,---,main.go:2026-04-08_20-31-09;pen.go:2026-04-07_10-42-32
2026-04-08_20-31-20,---,main.go:2026-04-08_20-31-20;pen.go:2026-04-07_10-42-32
2026-04-08_20-31-31,---,main.go:2026-04-08_20-31-31;pen.go:2026-04-07_10-42-32
2026-04-08_20-31-42,---,main.go:2026-04-08_20-31-42;pen.go:2026-04-07_10-42-32
2026-04-08_20-31-52,---,main.go:2026-04-08_20-31-52;pen.go:2026-04-07_10-42-32
2026-04-08_20-34-39,---,main.go:2026-04-08_20-34-39;pen.go:2026-04-07_10-42-32
2026-04-08_20-35-31,---,main.go:2026-04-08_20-35-31;pen.go:2026-04-07_10-42-32
2026-04-08_20-35-52,---,main.go:2026-04-08_20-35-52;pen.go:2026-04-07_10-42-32
2026-04-08_20-36-04,---,main.go:2026-04-08_20-36-04;pen.go:2026-04-07_10-42-32
2026-04-08_20-36-17,---,main.go:2026-04-08_20-36-17;pen.go:2026-04-07_10-42-32
2026-04-08_20-36-35,---,main.go:2026-04-08_20-36-35;pen.go:2026-04-07_10-42-32
2026-04-08_20-36-54,---,main.go:2026-04-08_20-36-54;pen.go:2026-04-07_10-42-32
2026-04-08_20-37-41,---,main.go:2026-04-08_20-37-41;pen.go:2026-04-07_10-42-32
2026-04-08_20-37-55,---,main.go:2026-04-08_20-37-55;pen.go:2026-04-07_10-42-32
2026-04-08_20-38-11,---,main.go:2026-04-08_20-38-11;pen.go:2026-04-07_10-42-32
2026-04-08_20-39-57,---,main.go:2026-04-08_20-39-57;pen.go:2026-04-07_10-42-32
2026-04-08_20-40-37,---,main.go:2026-04-08_20-40-37;pen.go:2026-04-07_10-42-32
2026-04-08_20-40-51,---,main.go:2026-04-08_20-40-51;pen.go:2026-04-07_10-42-32
2026-04-08_20-41-10,---,main.go:2026-04-08_20-41-10;pen.go:2026-04-07_10-42-32
2026-04-08_20-42-17,---,main.go:2026-04-08_20-42-17;pen.go:2026-04-07_10-42-32
2026-04-08_20-42-37,---,main.go:2026-04-08_20-42-37;pen.go:2026-04-07_10-42-32
2026-04-08_20-44-26,---,main.go:2026-04-08_20-44-26;pen.go:2026-04-07_10-42-32
2026-04-08_20-44-46,---,main.go:2026-04-08_20-44-46;pen.go:2026-04-07_10-42-32
2026-04-08_20-45-18,---,main.go:2026-04-08_20-45-18;pen.go:2026-04-07_10-42-32
2026-04-08_20-48-19,---,main.go:2026-04-08_20-48-19;pen.go:2026-04-07_10-42-32
2026-04-08_20-49-38,---,main.go:2026-04-08_20-49-38;pen.go:2026-04-07_10-42-32
2026-04-08_20-50-00,---,main.go:2026-04-08_20-50-00;pen.go:2026-04-07_10-42-32
2026-04-09_08-18-46,---,main.go:2026-04-09_08-18-46;pen.go:2026-04-07_10-42-32
2026-04-09_08-19-26,---,main.go:2026-04-09_08-19-26;pen.go:2026-04-07_10-42-32
2026-04-09_08-19-42,---,main.go:2026-04-09_08-19-42;pen.go:2026-04-07_10-42-32
2026-04-09_08-19-56,---,main.go:2026-04-09_08-19-56;pen.go:2026-04-07_10-42-32
2026-04-09_08-20-08,---,main.go:2026-04-09_08-20-08;pen.go:2026-04-07_10-42-32
2026-04-09_08-20-31,---,main.go:2026-04-09_08-20-31;pen.go:2026-04-07_10-42-32
2026-04-09_08-21-01,---,main.go:2026-04-09_08-21-01;pen.go:2026-04-07_10-42-32
2026-04-09_08-21-13,---,main.go:2026-04-09_08-21-13;pen.go:2026-04-07_10-42-32
2026-04-09_08-21-25,---,main.go:2026-04-09_08-21-25;pen.go:2026-04-07_10-42-32
2026-04-09_08-30-33,---,main.go:2026-04-09_08-30-33;pen.go:2026-04-07_10-42-32
2026-04-09_08-30-53,---,main.go:2026-04-09_08-30-53;pen.go:2026-04-07_10-42-32
2026-04-09_08-32-10,---,main.go:2026-04-09_08-32-10;pen.go:2026-04-07_10-42-32
2026-04-09_08-32-30,---,main.go:2026-04-09_08-32-30;pen.go:2026-04-07_10-42-32
2026-04-09_08-32-48,---,main.go:2026-04-09_08-32-48;pen.go:2026-04-07_10-42-32
2026-04-09_08-33-09,---,main.go:2026-04-09_08-33-09;pen.go:2026-04-07_10-42-32
2026-04-09_08-35-09,---,main.go:2026-04-09_08-35-09;pen.go:2026-04-07_10-42-32
2026-04-09_08-35-23,---,main.go:2026-04-09_08-35-23;pen.go:2026-04-07_10-42-32
2026-04-09_08-35-32,---,main.go:2026-04-09_08-35-32;pen.go:2026-04-07_10-42-32
2026-04-09_08-36-07,---,main.go:2026-04-09_08-36-07;pen.go:2026-04-07_10-42-32
2026-04-09_08-36-17,---,main.go:2026-04-09_08-36-17;pen.go:2026-04-07_10-42-32
2026-04-09_08-36-35,---,main.go:2026-04-09_08-36-35;pen.go:2026-04-07_10-42-32
2026-04-09_08-37-09,---,main.go:2026-04-09_08-37-09;pen.go:2026-04-07_10-42-32
2026-04-09_08-38-33,---,main.go:2026-04-09_08-38-33;pen.go:2026-04-07_10-42-32
2026-04-09_08-43-50,---,main.go:2026-04-09_08-43-50;pen.go:2026-04-07_10-42-32
2026-04-09_08-44-00,---,main.go:2026-04-09_08-44-00;pen.go:2026-04-07_10-42-32
2026-04-09_08-48-52,---,main.go:2026-04-09_08-48-52;pen.go:2026-04-07_10-42-32
2026-04-09_08-49-08,---,main.go:2026-04-09_08-49-08;pen.go:2026-04-07_10-42-32
2026-04-09_08-51-34,---,main.go:2026-04-09_08-51-34;pen.go:2026-04-07_10-42-32
2026-04-09_08-51-53,---,main.go:2026-04-09_08-51-53;pen.go:2026-04-07_10-42-32
2026-04-09_08-52-10,---,main.go:2026-04-09_08-52-10;pen.go:2026-04-07_10-42-32
2026-04-09_08-52-22,---,main.go:2026-04-09_08-52-22;pen.go:2026-04-07_10-42-32
2026-04-09_08-52-34,---,main.go:2026-04-09_08-52-34;pen.go:2026-04-07_10-42-32
2026-04-09_08-52-47,---,main.go:2026-04-09_08-52-47;pen.go:2026-04-07_10-42-32
2026-04-09_08-53-01,---,main.go:2026-04-09_08-53-01;pen.go:2026-04-07_10-42-32
2026-04-09_08-53-11,---,main.go:2026-04-09_08-53-11;pen.go:2026-04-07_10-42-32
2026-04-09_08-53-26,---,main.go:2026-04-09_08-53-26;pen.go:2026-04-07_10-42-32
2026-04-09_08-53-37,---,main.go:2026-04-09_08-53-37;pen.go:2026-04-07_10-42-32
2026-04-09_08-53-55,---,main.go:2026-04-09_08-53-55;pen.go:2026-04-07_10-42-32
2026-04-09_08-54-08,---,main.go:2026-04-09_08-54-08;pen.go:2026-04-07_10-42-32
2026-04-09_08-55-44,---,main.go:2026-04-09_08-55-44;pen.go:2026-04-07_10-42-32
2026-04-09_08-55-55,---,main.go:2026-04-09_08-55-55;pen.go:2026-04-07_10-42-32
2026-04-09_08-56-14,---,main.go:2026-04-09_08-56-14;pen.go:2026-04-07_10-42-32
2026-04-09_08-56-28,---,main.go:2026-04-09_08-56-28;pen.go:2026-04-07_10-42-32
2026-04-09_08-56-35,---,main.go:2026-04-09_08-56-35;pen.go:2026-04-07_10-42-32
2026-04-09_08-56-43,---,main.go:2026-04-09_08-56-43;pen.go:2026-04-07_10-42-32
2026-04-09_08-57-43,---,main.go:2026-04-09_08-57-43;pen.go:2026-04-07_10-42-32
2026-04-09_08-57-55,---,main.go:2026-04-09_08-57-55;pen.go:2026-04-07_10-42-32
2026-04-09_08-58-39,---,main.go:2026-04-09_08-58-39;pen.go:2026-04-07_10-42-32
2026-04-09_08-58-56,---,main.go:2026-04-09_08-58-56;pen.go:2026-04-07_10-42-32
2026-04-09_08-59-10,---,main.go:2026-04-09_08-59-10;pen.go:2026-04-07_10-42-32
2026-04-09_08-59-24,---,main.go:2026-04-09_08-59-24;pen.go:2026-04-07_10-42-32
2026-04-09_09-00-44,---,main.go:2026-04-09_09-00-44;pen.go:2026-04-07_10-42-32
2026-04-09_09-00-59,---,main.go:2026-04-09_09-00-59;pen.go:2026-04-07_10-42-32
2026-04-09_09-02-28,---,main.go:2026-04-09_09-02-28;pen.go:2026-04-07_10-42-32
2026-04-09_09-03-40,---,main.go:2026-04-09_09-03-40;pen.go:2026-04-07_10-42-32
2026-04-09_09-04-37,---,main.go:2026-04-09_09-04-37;pen.go:2026-04-07_10-42-32
2026-04-09_09-05-08,---,main.go:2026-04-09_09-05-08;pen.go:2026-04-07_10-42-32
2026-04-09_09-05-18,---,main.go:2026-04-09_09-05-18;pen.go:2026-04-07_10-42-32
2026-04-09_09-05-27,---,main.go:2026-04-09_09-05-27;pen.go:2026-04-07_10-42-32
2026-04-09_09-05-36,---,main.go:2026-04-09_09-05-36;pen.go:2026-04-07_10-42-32
2026-04-10_08-26-35,---,main.go:2026-04-10_08-26-35;pen.go:2026-04-07_10-42-32
2026-04-10_13-49-36,---,main.go:2026-04-10_13-49-36;pen.go:2026-04-07_10-42-32
2026-04-10_13-52-00,---,main.go:2026-04-10_13-52-00;pen.go:2026-04-07_10-42-32
2026-04-10_13-52-17,---,main.go:2026-04-10_13-52-17;pen.go:2026-04-07_10-42-32
2026-04-10_13-52-28,---,main.go:2026-04-10_13-52-28;pen.go:2026-04-07_10-42-32
2026-04-10_13-52-55,---,main.go:2026-04-10_13-52-55;pen.go:2026-04-07_10-42-32
2026-04-10_13-54-15,---,main.go:2026-04-10_13-54-15;pen.go:2026-04-07_10-42-32
2026-04-10_13-54-31,---,main.go:2026-04-10_13-54-31;pen.go:2026-04-07_10-42-32
2026-04-10_13-54-51,---,main.go:2026-04-10_13-54-51;pen.go:2026-04-07_10-42-32
2026-04-10_13-55-02,---,main.go:2026-04-10_13-55-02;pen.go:2026-04-07_10-42-32
2026-04-10_14-03-32,---,main.go:2026-04-10_14-03-32;pen.go:2026-04-07_10-42-32
2026-04-10_14-04-16,---,main.go:2026-04-10_14-04-16;pen.go:2026-04-07_10-42-32
2026-04-10_14-09-01,---,main.go:2026-04-10_14-09-01;pen.go:2026-04-07_10-42-32
2026-04-10_14-09-20,---,main.go:2026-04-10_14-09-20;pen.go:2026-04-07_10-42-32
2026-04-10_14-09-34,---,main.go:2026-04-10_14-09-34;pen.go:2026-04-07_10-42-32
2026-04-10_14-11-05,---,main.go:2026-04-10_14-09-34;pen.go:2026-04-07_10-42-32
2026-04-10_14-13-56,---,main.go:2026-04-10_14-13-56;pen.go:2026-04-07_10-42-32
2026-04-10_19-24-40,---,main.go:2026-04-10_19-24-40;pen.go:2026-04-07_10-42-32
2026-04-10_19-25-25,---,main.go:2026-04-10_19-25-25;pen.go:2026-04-07_10-42-32
2026-04-10_19-28-48,---,main.go:2026-04-10_19-28-48;pen.go:2026-04-07_10-42-32
2026-04-10_19-29-09,---,main.go:2026-04-10_19-29-09;pen.go:2026-04-07_10-42-32
2026-04-10_19-32-47,---,main.go:2026-04-10_19-32-47;pen.go:2026-04-07_10-42-32
2026-04-10_19-32-55,---,main.go:2026-04-10_19-32-47;pen.go:2026-04-07_10-42-32
2026-04-10_19-33-03,---,main.go:2026-04-10_19-33-03;pen.go:2026-04-07_10-42-32
2026-04-10_19-33-16,---,main.go:2026-04-10_19-33-16;pen.go:2026-04-07_10-42-32
2026-04-10_19-36-32,---,main.go:2026-04-10_19-36-32;pen.go:2026-04-07_10-42-32
2026-04-10_19-36-55,---,main.go:2026-04-10_19-36-55;pen.go:2026-04-07_10-42-32
2026-04-10_19-37-15,---,main.go:2026-04-10_19-37-15;pen.go:2026-04-07_10-42-32
2026-04-10_19-37-59,---,main.go:2026-04-10_19-37-59;pen.go:2026-04-07_10-42-32
2026-04-10_19-38-32,---,main.go:2026-04-10_19-38-32;pen.go:2026-04-07_10-42-32
2026-04-10_19-38-41,---,main.go:2026-04-10_19-38-32;pen.go:2026-04-07_10-42-32
2026-04-10_19-39-04,---,main.go:2026-04-10_19-39-04;pen.go:2026-04-07_10-42-32
2026-04-10_19-40-08,---,main.go:2026-04-10_19-40-08;pen.go:2026-04-07_10-42-32
2026-04-10_19-40-39,---,main.go:2026-04-10_19-40-39;pen.go:2026-04-07_10-42-32
2026-04-10_19-42-31,---,main.go:2026-04-10_19-42-31;pen.go:2026-04-07_10-42-32
2026-04-10_19-43-13,---,main.go:2026-04-10_19-43-13;pen.go:2026-04-07_10-42-32
2026-04-10_19-47-30,---,main.go:2026-04-10_19-47-30;pen.go:2026-04-07_10-42-32
2026-04-10_19-47-46,---,main.go:2026-04-10_19-47-46;pen.go:2026-04-07_10-42-32
2026-04-10_19-48-05,---,main.go:2026-04-10_19-48-05;pen.go:2026-04-07_10-42-32
2026-04-10_19-48-59,---,main.go:2026-04-10_19-48-59;pen.go:2026-04-07_10-42-32
2026-04-10_19-49-15,---,main.go:2026-04-10_19-49-15;pen.go:2026-04-07_10-42-32
2026-04-10_19-50-08,---,main.go:2026-04-10_19-50-08;pen.go:2026-04-07_10-42-32
2026-04-12_09-33-42,---,main.go:2026-04-12_09-33-42;pen.go:2026-04-07_10-42-32
2026-04-12_09-33-55,---,main.go:2026-04-12_09-33-55;pen.go:2026-04-07_10-42-32
2026-04-12_09-38-05,---,main.go:2026-04-12_09-38-05;pen.go:2026-04-07_10-42-32
2026-04-12_09-39-45,---,main.go:2026-04-12_09-39-45;pen.go:2026-04-07_10-42-32
2026-04-12_09-40-01,---,main.go:2026-04-12_09-40-01;pen.go:2026-04-07_10-42-32
2026-04-12_09-40-28,---,main.go:2026-04-12_09-40-28;pen.go:2026-04-07_10-42-32
2026-04-12_09-41-12,---,main.go:2026-04-12_09-41-12;pen.go:2026-04-07_10-42-32
2026-04-12_09-41-56,---,main.go:2026-04-12_09-41-56;pen.go:2026-04-07_10-42-32
2026-04-12_09-45-30,---,main.go:2026-04-12_09-45-30;pen.go:2026-04-07_10-42-32
2026-04-12_09-50-11,---,main.go:2026-04-12_09-50-11;pen.go:2026-04-07_10-42-32
2026-04-12_09-50-45,---,main.go:2026-04-12_09-50-45;pen.go:2026-04-07_10-42-32
2026-04-12_09-51-44,---,main.go:2026-04-12_09-51-44;pen.go:2026-04-07_10-42-32
2026-04-12_09-52-09,---,main.go:2026-04-12_09-52-09;pen.go:2026-04-07_10-42-32
2026-04-12_09-55-44,---,main.go:2026-04-12_09-55-44;pen.go:2026-04-07_10-42-32
2026-04-12_09-57-12,---,main.go:2026-04-12_09-57-12;pen.go:2026-04-07_10-42-32
2026-04-12_09-57-46,---,main.go:2026-04-12_09-57-46;pen.go:2026-04-07_10-42-32
2026-04-12_09-58-07,---,main.go:2026-04-12_09-58-07;pen.go:2026-04-07_10-42-32
2026-04-12_10-00-49,---,main.go:2026-04-12_10-00-49;pen.go:2026-04-07_10-42-32
2026-04-12_10-02-00,---,main.go:2026-04-12_10-02-00;pen.go:2026-04-07_10-42-32
2026-04-12_10-03-53,---,main.go:2026-04-12_10-03-53;pen.go:2026-04-07_10-42-32
2026-04-12_10-04-26,---,main.go:2026-04-12_10-04-26;pen.go:2026-04-07_10-42-32
2026-04-12_10-04-55,---,main.go:2026-04-12_10-04-55;pen.go:2026-04-07_10-42-32
2026-04-12_10-10-18,---,main.go:2026-04-12_10-10-18;pen.go:2026-04-07_10-42-32
2026-04-12_10-10-48,---,main.go:2026-04-12_10-10-48;pen.go:2026-04-07_10-42-32
2026-04-12_10-12-09,---,main.go:2026-04-12_10-12-09;pen.go:2026-04-07_10-42-32
2026-04-12_10-12-38,---,main.go:2026-04-12_10-12-38;pen.go:2026-04-07_10-42-32
2026-04-12_15-40-07,---,main.go:2026-04-12_15-40-07;pen.go:2026-04-07_10-42-32
2026-04-12_15-48-21,---,main.go:2026-04-12_15-48-21;pen.go:2026-04-07_10-42-32
2026-04-12_15-48-40,---,main.go:2026-04-12_15-48-40;pen.go:2026-04-07_10-42-32
2026-04-12_15-49-09,---,main.go:2026-04-12_15-49-09;pen.go:2026-04-07_10-42-32
2026-04-12_15-49-30,---,main.go:2026-04-12_15-49-30;pen.go:2026-04-07_10-42-32
2026-04-12_15-49-39,---,main.go:2026-04-12_15-49-39;pen.go:2026-04-07_10-42-32
2026-04-12_16-18-30,---,main.go:2026-04-12_16-18-30;pen.go:2026-04-07_10-42-32
2026-04-12_16-19-50,---,main.go:2026-04-12_16-19-50;pen.go:2026-04-07_10-42-32
2026-04-12_17-59-24,---,main.go:2026-04-12_17-59-24;pen.go:2026-04-07_10-42-32
2026-04-12_17-59-46,---,main.go:2026-04-12_17-59-46;pen.go:2026-04-07_10-42-32
2026-04-12_18-00-09,---,main.go:2026-04-12_18-00-09;pen.go:2026-04-07_10-42-32
2026-04-12_18-05-18,---,main.go:2026-04-12_18-05-18;pen.go:2026-04-07_10-42-32
2026-04-12_18-05-32,---,main.go:2026-04-12_18-05-32;pen.go:2026-04-07_10-42-32
2026-04-12_18-07-30,---,main.go:2026-04-12_18-07-30;pen.go:2026-04-07_10-42-32
2026-04-12_18-08-09,---,main.go:2026-04-12_18-08-09;pen.go:2026-04-07_10-42-32
2026-04-12_18-09-11,---,main.go:2026-04-12_18-09-11;pen.go:2026-04-07_10-42-32
2026-04-12_18-13-50,---,main.go:2026-04-12_18-13-50;pen.go:2026-04-07_10-42-32
2026-04-12_18-14-47,---,main.go:2026-04-12_18-14-47;pen.go:2026-04-07_10-42-32
2026-04-12_18-15-21,---,main.go:2026-04-12_18-15-21;pen.go:2026-04-07_10-42-32
2026-04-12_18-15-47,---,main.go:2026-04-12_18-15-47;pen.go:2026-04-07_10-42-32
2026-04-12_18-16-12,---,main.go:2026-04-12_18-16-12;pen.go:2026-04-07_10-42-32
2026-04-12_18-19-52,---,main.go:2026-04-12_18-19-52;pen.go:2026-04-07_10-42-32
2026-04-12_18-20-26,---,main.go:2026-04-12_18-20-26;pen.go:2026-04-07_10-42-32
2026-04-12_18-20-51,---,main.go:2026-04-12_18-20-51;pen.go:2026-04-07_10-42-32
2026-04-12_18-21-42,---,main.go:2026-04-12_18-21-42;pen.go:2026-04-07_10-42-32
2026-04-12_18-22-00,---,main.go:2026-04-12_18-22-00;pen.go:2026-04-07_10-42-32
2026-04-12_18-22-53,---,main.go:2026-04-12_18-22-53;pen.go:2026-04-07_10-42-32
2026-04-12_18-23-44,---,main.go:2026-04-12_18-23-44;pen.go:2026-04-07_10-42-32
2026-04-12_18-24-25,---,main.go:2026-04-12_18-24-25;pen.go:2026-04-07_10-42-32
2026-04-12_18-24-56,---,main.go:2026-04-12_18-24-56;pen.go:2026-04-07_10-42-32
2026-04-12_18-25-38,---,main.go:2026-04-12_18-25-38;pen.go:2026-04-07_10-42-32
2026-04-12_18-26-14,---,main.go:2026-04-12_18-26-14;pen.go:2026-04-07_10-42-32
2026-04-12_18-27-36,---,main.go:2026-04-12_18-26-14;pen.go:2026-04-07_10-42-32
2026-04-12_18-29-47,---,main.go:2026-04-12_18-29-47;pen.go:2026-04-07_10-42-32
2026-04-12_18-31-13,---,main.go:2026-04-12_18-31-13;pen.go:2026-04-07_10-42-32
2026-04-12_18-32-02,---,main.go:2026-04-12_18-32-02;pen.go:2026-04-07_10-42-32
2026-04-12_18-32-23,---,main.go:2026-04-12_18-32-23;pen.go:2026-04-07_10-42-32
2026-04-12_18-32-55,---,main.go:2026-04-12_18-32-55;pen.go:2026-04-07_10-42-32
2026-04-12_18-33-21,---,main.go:2026-04-12_18-33-21;pen.go:2026-04-07_10-42-32
2026-04-12_18-34-06,---,main.go:2026-04-12_18-34-06;pen.go:2026-04-07_10-42-32
2026-04-12_18-34-43,---,main.go:2026-04-12_18-34-43;pen.go:2026-04-07_10-42-32
2026-04-12_18-35-04,---,main.go:2026-04-12_18-35-04;pen.go:2026-04-07_10-42-32
2026-04-12_18-36-02,---,main.go:2026-04-12_18-36-02;pen.go:2026-04-07_10-42-32
2026-04-12_18-36-33,---,main.go:2026-04-12_18-36-33;pen.go:2026-04-07_10-42-32
2026-04-12_18-37-11,---,main.go:2026-04-12_18-37-11;pen.go:2026-04-07_10-42-32
2026-04-13_17-08-58,---,arvore.go:2026-04-13_17-08-58;pen.go:2026-04-07_10-42-32
2026-04-13_17-09-30,---,arvore.go:2026-04-13_17-09-30;pen.go:2026-04-07_10-42-32
2026-04-13_17-10-11,---,arvore.go:2026-04-13_17-10-11;pen.go:2026-04-07_10-42-32
2026-04-13_17-11-12,---,arvore.go:2026-04-13_17-11-12;pen.go:2026-04-07_10-42-32
2026-04-13_17-11-43,---,arvore.go:2026-04-13_17-11-43;pen.go:2026-04-07_10-42-32
2026-04-13_17-14-21,---,arvore.go:2026-04-13_17-14-21;pen.go:2026-04-07_10-42-32
2026-04-13_17-14-37,---,arvore.go:2026-04-13_17-14-37;pen.go:2026-04-07_10-42-32
2026-04-13_17-14-53,---,arvore.go:2026-04-13_17-14-53;pen.go:2026-04-07_10-42-32
2026-04-13_17-15-10,---,arvore.go:2026-04-13_17-15-10;pen.go:2026-04-07_10-42-32
2026-04-13_17-15-32,---,arvore.go:2026-04-13_17-15-32;pen.go:2026-04-07_10-42-32
2026-04-13_17-15-58,---,arvore.go:2026-04-13_17-15-58;pen.go:2026-04-07_10-42-32
2026-04-13_17-17-54,---,circulo.go:2026-04-13_17-17-54;pen.go:2026-04-07_10-42-32
2026-04-13_17-20-13,---,gelo.go:2026-04-13_17-20-13;pen.go:2026-04-07_10-42-32
2026-04-13_17-21-25,---,pen.go:2026-04-07_10-42-32;quadrado.go:2026-04-13_17-21-25
2026-04-13_17-21-47,---,pen.go:2026-04-07_10-42-32;quadrado.go:2026-04-13_17-21-47
2026-04-13_17-22-21,---,gelo.go:2026-04-13_17-20-13;pen.go:2026-04-07_10-42-32;quadrado.go:2026-04-13_17-21-47
2026-04-13_17-22-36,---,gelo.go:2026-04-13_17-20-13;pen.go:2026-04-07_10-42-32
2026-04-13_17-23-41,---,espiral.go:2026-04-13_17-23-41;pen.go:2026-04-07_10-42-32
2026-04-13_17-24-13,---,espiral.go:2026-04-13_17-24-13;pen.go:2026-04-07_10-42-32
2026-04-13_17-24-27,---,espiral.go:2026-04-13_17-24-27;pen.go:2026-04-07_10-42-32
2026-04-13_17-24-48,---,circulo.go:2026-04-13_17-17-54;pen.go:2026-04-07_10-42-32
2026-04-13_17-26-05,---,carpete.go:2026-04-13_17-26-05;pen.go:2026-04-07_10-42-32
2026-04-13_17-26-37,---,carpete.go:2026-04-13_17-26-37;pen.go:2026-04-07_10-42-32
2026-04-13_17-26-53,---,arvore.go:2026-04-13_17-26-53;pen.go:2026-04-07_10-42-32
2026-04-13_17-28-03,---,pen.go:2026-04-07_10-42-32;triangulo.go:2026-04-13_17-28-03
2026-04-13_17-28-19,---,pen.go:2026-04-07_10-42-32;triangulo.go:2026-04-13_17-28-19
2026-04-13_17-29-36,---,pen.go:2026-04-07_10-42-32;ramo.go:2026-04-13_17-29-36
2026-04-13_17-29-54,---,pen.go:2026-04-07_10-42-32;ramo.go:2026-04-13_17-29-54
2026-04-13_17-30-48,---,pen.go:2026-04-07_10-42-32;ramo.go:2026-04-13_17-30-48
2026-04-13_22-55-53,---,main.go:2026-04-12_18-37-11;pen.go:2026-04-07_10-42-32
